living_mun,commute_mun,pop,tot_pop_living_mun,year
33210,28217,1,13278,2010
33210,31201,3,13278,2010
33210,31202,6,13278,2010
33210,31390,2,13278,2010
33210,31401,20,13278,2010
33210,31402,6,13278,2010
33210,31403,1,13278,2010
33210,32201,3,13278,2010
33210,33101,137,13278,2010
33210,33102,10,13278,2010
33210,33103,5,13278,2010
33210,33104,17,13278,2010
33210,33202,97,13278,2010
33210,33203,34,13278,2010
33210,33204,1,13278,2010
33210,33207,5,13278,2010
33210,33208,66,13278,2010
33210,33209,502,13278,2010
33210,33210,11703,13278,2010
33210,33211,2,13278,2010
33210,33214,194,13278,2010
33210,33215,2,13278,2010
33210,33216,7,13278,2010
33210,33346,1,13278,2010
33210,33423,2,13278,2010
33210,33461,5,13278,2010
33210,33586,1,13278,2010
33210,33663,6,13278,2010
33210,33666,3,13278,2010
33210,33681,36,13278,2010
33210,34101,4,13278,2010
33210,34103,1,13278,2010
33210,34104,1,13278,2010
33210,34204,1,13278,2010
33210,34207,8,13278,2010
33210,34208,2,13278,2010
33210,34209,3,13278,2010
33210,34210,345,13278,2010
33210,34213,1,13278,2010
33210,34545,16,13278,2010
33210,35208,1,13278,2010
33210,38202,1,13278,2010
33211,13103,1,13765,2010
33211,13108,1,13765,2010
33211,14104,1,13765,2010
33211,14212,1,13765,2010
33211,16204,1,13765,2010
33211,22221,1,13765,2010
33211,24202,1,13765,2010
33211,24207,1,13765,2010
33211,25211,3,13765,2010
33211,26103,1,13765,2010
33211,26104,1,13765,2010
33211,26201,1,13765,2010
33211,26206,1,13765,2010
33211,26209,2,13765,2010
33211,26407,1,13765,2010
33211,27103,1,13765,2010
33211,27106,1,13765,2010
33211,27107,3,13765,2010
33211,27123,2,13765,2010
33211,27125,1,13765,2010
33211,27127,1,13765,2010
33211,27128,4,13765,2010
33211,27204,1,13765,2010
33211,27205,1,13765,2010
33211,27207,20,13765,2010
33211,27208,1,13765,2010
33211,27211,1,13765,2010
33211,27214,1,13765,2010
33211,27223,1,13765,2010
33211,27227,1,13765,2010
33211,27231,1,13765,2010
33211,28102,1,13765,2010
33211,28107,1,13765,2010
33211,28108,1,13765,2010
33211,28110,3,13765,2010
33211,28201,52,13765,2010
33211,28203,1,13765,2010
33211,28204,1,13765,2010
33211,28206,1,13765,2010
33211,28207,1,13765,2010
33211,28208,37,13765,2010
33211,28210,2,13765,2010
33211,28212,428,13765,2010
33211,28215,1,13765,2010
33211,28216,1,13765,2010
33211,28218,1,13765,2010
33211,28219,1,13765,2010
33211,28220,2,13765,2010
33211,28223,1,13765,2010
33211,28229,11,13765,2010
33211,28464,2,13765,2010
33211,28481,27,13765,2010
33211,28501,6,13765,2010
33211,29211,1,13765,2010
33211,31203,1,13765,2010
33211,33101,839,13765,2010
33211,33102,265,13765,2010
33211,33103,845,13765,2010
33211,33104,169,13765,2010
33211,33202,82,13765,2010
33211,33203,17,13765,2010
33211,33204,17,13765,2010
33211,33205,1,13765,2010
33211,33208,4,13765,2010
33211,33209,2,13765,2010
33211,33210,2,13765,2010
33211,33211,8874,13765,2010
33211,33212,1075,13765,2010
33211,33213,319,13765,2010
33211,33215,14,13765,2010
33211,33216,2,13765,2010
33211,33346,548,13765,2010
33211,33423,3,13765,2010
33211,33461,1,13765,2010
33211,33622,1,13765,2010
33211,33663,1,13765,2010
33211,33666,4,13765,2010
33211,34101,2,13765,2010
33211,34102,1,13765,2010
33211,34104,1,13765,2010
33211,34106,2,13765,2010
33211,34204,1,13765,2010
33211,34205,1,13765,2010
33211,34207,7,13765,2010
33211,34213,2,13765,2010
33211,34302,1,13765,2010
33211,35201,1,13765,2010
33211,37201,3,13765,2010
33211,37202,1,13765,2010
33211,37205,1,13765,2010
33211,37322,1,13765,2010
33211,37324,2,13765,2010
33211,37364,1,13765,2010
33211,37386,1,13765,2010
33211,38202,1,13765,2010
33211,39201,1,13765,2010
33211,39387,1,13765,2010
33211,40132,1,13765,2010
33211,43202,1,13765,2010
33211,43212,1,13765,2010
33211,44201,1,13765,2010
33211,45201,1,13765,2010
33212,13103,1,14153,2010
33212,13108,1,14153,2010
33212,18202,1,14153,2010
33212,23105,1,14153,2010
33212,23107,1,14153,2010
33212,23211,1,14153,2010
33212,23219,2,14153,2010
33212,25206,2,14153,2010
33212,25208,1,14153,2010
33212,25210,1,14153,2010
33212,26107,2,14153,2010
33212,26206,1,14153,2010
33212,26209,1,14153,2010
33212,27106,2,14153,2010
33212,27109,1,14153,2010
33212,27111,1,14153,2010
33212,27119,1,14153,2010
33212,27121,1,14153,2010
33212,27122,1,14153,2010
33212,27125,1,14153,2010
33212,27127,3,14153,2010
33212,27128,1,14153,2010
33212,27205,1,14153,2010
33212,27207,6,14153,2010
33212,27212,1,14153,2010
33212,27215,1,14153,2010
33212,27218,1,14153,2010
33212,27223,4,14153,2010
33212,28109,1,14153,2010
33212,28110,2,14153,2010
33212,28111,1,14153,2010
33212,28201,22,14153,2010
33212,28202,2,14153,2010
33212,28203,1,14153,2010
33212,28204,1,14153,2010
33212,28206,1,14153,2010
33212,28207,1,14153,2010
33212,28208,2,14153,2010
33212,28212,40,14153,2010
33212,28215,1,14153,2010
33212,28225,1,14153,2010
33212,28446,1,14153,2010
33212,28464,2,14153,2010
33212,28501,1,14153,2010
33212,29201,1,14153,2010
33212,29211,1,14153,2010
33212,31202,1,14153,2010
33212,33101,1608,14153,2010
33212,33102,811,14153,2010
33212,33103,2027,14153,2010
33212,33104,541,14153,2010
33212,33202,181,14153,2010
33212,33203,12,14153,2010
33212,33204,57,14153,2010
33212,33205,4,14153,2010
33212,33207,1,14153,2010
33212,33208,13,14153,2010
33212,33209,5,14153,2010
33212,33210,1,14153,2010
33212,33211,1448,14153,2010
33212,33212,6926,14153,2010
33212,33213,220,14153,2010
33212,33214,1,14153,2010
33212,33215,7,14153,2010
33212,33216,3,14153,2010
33212,33346,113,14153,2010
33212,33423,11,14153,2010
33212,33622,1,14153,2010
33212,33681,3,14153,2010
33212,34101,6,14153,2010
33212,34102,1,14153,2010
33212,34104,2,14153,2010
33212,34105,1,14153,2010
33212,34202,1,14153,2010
33212,34203,1,14153,2010
33212,34204,2,14153,2010
33212,34207,6,14153,2010
33212,35202,1,14153,2010
33212,35206,2,14153,2010
33212,36201,1,14153,2010
33212,37201,2,14153,2010
33212,37364,1,14153,2010
33212,38201,2,14153,2010
33212,38206,1,14153,2010
33212,39201,1,14153,2010
33212,40109,1,14153,2010
33212,40132,1,14153,2010
33212,44203,1,14153,2010
33213,8234,1,16822,2010
33213,12204,1,16822,2010
33213,13101,1,16822,2010
33213,13103,1,16822,2010
33213,13105,1,16822,2010
33213,13201,1,16822,2010
33213,14213,1,16822,2010
33213,18210,1,16822,2010
33213,18501,1,16822,2010
33213,22221,1,16822,2010
33213,22301,1,16822,2010
33213,23104,1,16822,2010
33213,23106,1,16822,2010
33213,23111,1,16822,2010
33213,23201,1,16822,2010
33213,23211,1,16822,2010
33213,24201,1,16822,2010
33213,24205,1,16822,2010
33213,24207,1,16822,2010
33213,26106,1,16822,2010
33213,26109,1,16822,2010
33213,26209,1,16822,2010
33213,27109,1,16822,2010
33213,27113,1,16822,2010
33213,27115,2,16822,2010
33213,27117,1,16822,2010
33213,27123,3,16822,2010
33213,27124,1,16822,2010
33213,27127,5,16822,2010
33213,27128,2,16822,2010
33213,27141,1,16822,2010
33213,27204,1,16822,2010
33213,27205,1,16822,2010
33213,27207,3,16822,2010
33213,27209,1,16822,2010
33213,27211,1,16822,2010
33213,27215,1,16822,2010
33213,27223,4,16822,2010
33213,27227,1,16822,2010
33213,28107,2,16822,2010
33213,28110,4,16822,2010
33213,28111,1,16822,2010
33213,28201,10,16822,2010
33213,28202,2,16822,2010
33213,28203,2,16822,2010
33213,28204,2,16822,2010
33213,28207,1,16822,2010
33213,28208,4,16822,2010
33213,28212,16,16822,2010
33213,28216,2,16822,2010
33213,28220,1,16822,2010
33213,28228,1,16822,2010
33213,28229,3,16822,2010
33213,28382,1,16822,2010
33213,28481,1,16822,2010
33213,28501,2,16822,2010
33213,29201,1,16822,2010
33213,31201,1,16822,2010
33213,31202,2,16822,2010
33213,32201,3,16822,2010
33213,32209,1,16822,2010
33213,33101,3431,16822,2010
33213,33102,1049,16822,2010
33213,33103,1915,16822,2010
33213,33104,562,16822,2010
33213,33202,220,16822,2010
33213,33203,112,16822,2010
33213,33204,31,16822,2010
33213,33205,9,16822,2010
33213,33207,4,16822,2010
33213,33208,31,16822,2010
33213,33209,12,16822,2010
33213,33210,3,16822,2010
33213,33211,727,16822,2010
33213,33212,456,16822,2010
33213,33213,7111,16822,2010
33213,33214,15,16822,2010
33213,33215,141,16822,2010
33213,33216,8,16822,2010
33213,33346,609,16822,2010
33213,33423,26,16822,2010
33213,33445,1,16822,2010
33213,33461,1,16822,2010
33213,33606,2,16822,2010
33213,33622,25,16822,2010
33213,33623,3,16822,2010
33213,33663,22,16822,2010
33213,33666,92,16822,2010
33213,33681,36,16822,2010
33213,34101,5,16822,2010
33213,34102,2,16822,2010
33213,34103,6,16822,2010
33213,34104,3,16822,2010
33213,34105,1,16822,2010
33213,34202,1,16822,2010
33213,34207,13,16822,2010
33213,34208,2,16822,2010
33213,34209,1,16822,2010
33213,34302,1,16822,2010
33213,35202,1,16822,2010
33213,35203,1,16822,2010
33213,35207,1,16822,2010
33213,35215,1,16822,2010
33213,36201,1,16822,2010
33213,37201,6,16822,2010
33213,37203,1,16822,2010
33213,37364,1,16822,2010
33213,37404,1,16822,2010
33213,38203,1,16822,2010
33213,38206,1,16822,2010
33213,40107,2,16822,2010
33214,13103,1,20133,2010
33214,17201,1,20133,2010
33214,18202,1,20133,2010
33214,26104,1,20133,2010
33214,27126,1,20133,2010
33214,27203,1,20133,2010
33214,27205,1,20133,2010
33214,28110,4,20133,2010
33214,28111,2,20133,2010
33214,28201,2,20133,2010
33214,28212,1,20133,2010
33214,28220,1,20133,2010
33214,28223,1,20133,2010
33214,28228,1,20133,2010
33214,28501,1,20133,2010
33214,31201,1,20133,2010
33214,31202,16,20133,2010
33214,31203,90,20133,2010
33214,31204,1,20133,2010
33214,31302,1,20133,2010
33214,31364,4,20133,2010
33214,31370,3,20133,2010
33214,31371,4,20133,2010
33214,31372,3,20133,2010
33214,31390,2,20133,2010
33214,31401,1,20133,2010
33214,31402,4,20133,2010
33214,31403,5,20133,2010
33214,32201,1,20133,2010
33214,33101,139,20133,2010
33214,33102,5,20133,2010
33214,33103,6,20133,2010
33214,33104,13,20133,2010
33214,33202,44,20133,2010
33214,33203,1287,20133,2010
33214,33204,1,20133,2010
33214,33205,1,20133,2010
33214,33207,2,20133,2010
33214,33208,21,20133,2010
33214,33209,360,20133,2010
33214,33210,164,20133,2010
33214,33211,2,20133,2010
33214,33212,1,20133,2010
33214,33213,7,20133,2010
33214,33214,17351,20133,2010
33214,33215,24,20133,2010
33214,33216,2,20133,2010
33214,33346,1,20133,2010
33214,33423,2,20133,2010
33214,33445,1,20133,2010
33214,33586,46,20133,2010
33214,33606,230,20133,2010
33214,33622,20,20133,2010
33214,33623,12,20133,2010
33214,33663,37,20133,2010
33214,33666,115,20133,2010
33214,33681,69,20133,2010
33214,34101,1,20133,2010
33214,34103,1,20133,2010
33214,34105,2,20133,2010
33214,34106,1,20133,2010
33214,34202,1,20133,2010
33214,34204,2,20133,2010
33214,34207,2,20133,2010
33214,34208,1,20133,2010
33214,34211,1,20133,2010
33214,38356,1,20133,2010
33214,40206,1,20133,2010
33215,12208,1,11545,2010
33215,13103,1,11545,2010
33215,13111,1,11545,2010
33215,18501,1,11545,2010
33215,26109,1,11545,2010
33215,27104,2,11545,2010
33215,27106,1,11545,2010
33215,27114,1,11545,2010
33215,27128,2,11545,2010
33215,27203,2,11545,2010
33215,27209,1,11545,2010
33215,27212,1,11545,2010
33215,27220,1,11545,2010
33215,27222,1,11545,2010
33215,27227,1,11545,2010
33215,28105,2,11545,2010
33215,28109,1,11545,2010
33215,28201,36,11545,2010
33215,28202,2,11545,2010
33215,28203,3,11545,2010
33215,28208,6,11545,2010
33215,28212,4,11545,2010
33215,28220,1,11545,2010
33215,28226,1,11545,2010
33215,28227,12,11545,2010
33215,28229,22,11545,2010
33215,28443,1,11545,2010
33215,28481,10,11545,2010
33215,28501,233,11545,2010
33215,29205,1,11545,2010
33215,31201,5,11545,2010
33215,31328,6,11545,2010
33215,31329,1,11545,2010
33215,31402,1,11545,2010
33215,32401,1,11545,2010
33215,33101,85,11545,2010
33215,33102,17,11545,2010
33215,33103,18,11545,2010
33215,33104,14,11545,2010
33215,33202,9,11545,2010
33215,33203,1327,11545,2010
33215,33204,1,11545,2010
33215,33208,4,11545,2010
33215,33210,1,11545,2010
33215,33211,48,11545,2010
33215,33212,9,11545,2010
33215,33213,198,11545,2010
33215,33214,23,11545,2010
33215,33215,7978,11545,2010
33215,33216,1,11545,2010
33215,33346,52,11545,2010
33215,33606,16,11545,2010
33215,33622,883,11545,2010
33215,33623,224,11545,2010
33215,33643,57,11545,2010
33215,33663,14,11545,2010
33215,33666,194,11545,2010
33215,33681,2,11545,2010
33215,34103,2,11545,2010
33215,39201,1,11545,2010
33216,8232,1,12709,2010
33216,11104,1,12709,2010
33216,13101,1,12709,2010
33216,13103,2,12709,2010
33216,13108,1,12709,2010
33216,14104,1,12709,2010
33216,14211,1,12709,2010
33216,14215,1,12709,2010
33216,22212,1,12709,2010
33216,23116,1,12709,2010
33216,24216,1,12709,2010
33216,27103,1,12709,2010
33216,27109,1,12709,2010
33216,27116,1,12709,2010
33216,27122,1,12709,2010
33216,27123,5,12709,2010
33216,27127,5,12709,2010
33216,27203,1,12709,2010
33216,27205,2,12709,2010
33216,27207,1,12709,2010
33216,27211,1,12709,2010
33216,28101,1,12709,2010
33216,28110,3,12709,2010
33216,28111,1,12709,2010
33216,28201,1,12709,2010
33216,28202,1,12709,2010
33216,28206,1,12709,2010
33216,28216,1,12709,2010
33216,28229,1,12709,2010
33216,31201,1,12709,2010
33216,31202,1,12709,2010
33216,31203,1,12709,2010
33216,32201,1,12709,2010
33216,32304,1,12709,2010
33216,33101,759,12709,2010
33216,33102,65,12709,2010
33216,33103,18,12709,2010
33216,33104,120,12709,2010
33216,33202,3564,12709,2010
33216,33203,4,12709,2010
33216,33204,18,12709,2010
33216,33205,1056,12709,2010
33216,33207,266,12709,2010
33216,33208,141,12709,2010
33216,33209,20,12709,2010
33216,33210,4,12709,2010
33216,33211,4,12709,2010
33216,33212,7,12709,2010
33216,33213,2,12709,2010
33216,33214,2,12709,2010
33216,33215,1,12709,2010
33216,33216,4625,12709,2010
33216,33346,4,12709,2010
33216,33423,44,12709,2010
33216,33445,897,12709,2010
33216,33461,215,12709,2010
33216,33586,1,12709,2010
33216,33606,1,12709,2010
33216,33681,3,12709,2010
33216,34101,10,12709,2010
33216,34102,1,12709,2010
33216,34103,2,12709,2010
33216,34104,1,12709,2010
33216,34105,1,12709,2010
33216,34202,1,12709,2010
33216,34204,7,12709,2010
33216,34205,13,12709,2010
33216,34207,758,12709,2010
33216,34208,9,12709,2010
33216,34213,1,12709,2010
33216,34302,1,12709,2010
33216,34431,1,12709,2010
33216,35201,2,12709,2010
33216,35208,1,12709,2010
33216,35212,1,12709,2010
33216,37201,1,12709,2010
33216,37202,1,12709,2010
33216,37203,2,12709,2010
33216,37205,1,12709,2010
33216,37207,1,12709,2010
33216,37386,1,12709,2010
33216,39201,1,12709,2010
33216,40109,1,12709,2010
33216,40132,2,12709,2010
33216,44201,1,12709,2010
33346,3211,1,5388,2010
33346,13103,1,5388,2010
33346,14131,1,5388,2010
33346,24201,1,5388,2010
33346,27103,1,5388,2010
33346,27127,1,5388,2010
33346,27128,2,5388,2010
33346,27203,2,5388,2010
33346,27207,3,5388,2010
33346,27218,1,5388,2010
33346,28101,1,5388,2010
33346,28201,16,5388,2010
33346,28203,1,5388,2010
33346,28204,1,5388,2010
33346,28208,3,5388,2010
33346,28212,38,5388,2010
33346,28228,1,5388,2010
33346,28229,6,5388,2010
33346,28481,2,5388,2010
33346,28501,1,5388,2010
33346,28586,1,5388,2010
33346,32201,1,5388,2010
33346,33101,573,5388,2010
33346,33102,120,5388,2010
33346,33103,413,5388,2010
33346,33104,71,5388,2010
33346,33202,41,5388,2010
33346,33203,30,5388,2010
33346,33204,2,5388,2010
33346,33205,2,5388,2010
33346,33208,3,5388,2010
33346,33209,2,5388,2010
33346,33210,1,5388,2010
33346,33211,907,5388,2010
33346,33212,166,5388,2010
33346,33213,473,5388,2010
33346,33215,44,5388,2010
33346,33216,2,5388,2010
33346,33346,2397,5388,2010
33346,33423,2,5388,2010
33346,33445,1,5388,2010
33346,33461,1,5388,2010
33346,33622,6,5388,2010
33346,33623,2,5388,2010
33346,33663,2,5388,2010
33346,33666,28,5388,2010
33346,33681,3,5388,2010
33346,34101,1,5388,2010
33346,34103,2,5388,2010
33346,34104,3,5388,2010
33346,34204,1,5388,2010
33346,34207,3,5388,2010
33423,8232,1,4517,2010
33423,13102,1,4517,2010
33423,13106,1,4517,2010
33423,14213,2,4517,2010
33423,16202,1,4517,2010
33423,22210,1,4517,2010
33423,23108,2,4517,2010
33423,25201,1,4517,2010
33423,26107,1,4517,2010
33423,27106,1,4517,2010
33423,27113,1,4517,2010
33423,27119,1,4517,2010
33423,27127,2,4517,2010
33423,27128,4,4517,2010
33423,27205,1,4517,2010
33423,28109,1,4517,2010
33423,28201,1,4517,2010
33423,28204,1,4517,2010
33423,33101,1020,4517,2010
33423,33102,106,4517,2010
33423,33103,58,4517,2010
33423,33104,511,4517,2010
33423,33202,1472,4517,2010
33423,33203,4,4517,2010
33423,33204,76,4517,2010
33423,33205,11,4517,2010
33423,33207,6,4517,2010
33423,33208,75,4517,2010
33423,33209,5,4517,2010
33423,33210,2,4517,2010
33423,33211,7,4517,2010
33423,33212,19,4517,2010
33423,33213,6,4517,2010
33423,33214,1,4517,2010
33423,33216,12,4517,2010
33423,33346,3,4517,2010
33423,33423,1039,4517,2010
33423,33445,2,4517,2010
33423,33461,4,4517,2010
33423,33681,3,4517,2010
33423,34101,6,4517,2010
33423,34103,2,4517,2010
33423,34104,1,4517,2010
33423,34106,1,4517,2010
33423,34204,1,4517,2010
33423,34205,2,4517,2010
33423,34207,21,4517,2010
33423,34213,1,4517,2010
33423,35201,1,4517,2010
33423,35202,1,4517,2010
33423,35208,1,4517,2010
33423,36204,1,4517,2010
33423,37201,8,4517,2010
33423,37203,2,4517,2010
33423,37403,1,4517,2010
33423,38205,1,4517,2010
33445,13103,1,4086,2010
33445,14101,1,4086,2010
33445,22208,1,4086,2010
33445,23113,1,4086,2010
33445,27103,1,4086,2010
33445,27205,1,4086,2010
33445,28111,1,4086,2010
33445,28201,1,4086,2010
33445,28208,1,4086,2010
33445,31203,1,4086,2010
33445,32203,1,4086,2010
33445,33101,201,4086,2010
33445,33102,22,4086,2010
33445,33103,5,4086,2010
33445,33104,22,4086,2010
33445,33202,575,4086,2010
33445,33203,5,4086,2010
33445,33205,808,4086,2010
33445,33207,124,4086,2010
33445,33208,21,4086,2010
33445,33209,7,4086,2010
33445,33210,2,4086,2010
33445,33211,1,4086,2010
33445,33212,2,4086,2010
33445,33213,3,4086,2010
33445,33214,1,4086,2010
33445,33215,1,4086,2010
33445,33216,486,4086,2010
33445,33423,4,4086,2010
33445,33445,1196,4086,2010
33445,33461,65,4086,2010
33445,34101,2,4086,2010
33445,34102,1,4086,2010
33445,34105,1,4086,2010
33445,34106,1,4086,2010
33445,34202,1,4086,2010
33445,34204,9,4086,2010
33445,34205,10,4086,2010
33445,34207,488,4086,2010
33445,34208,5,4086,2010
33445,35215,1,4086,2010
33445,37201,1,4086,2010
33445,37202,1,4086,2010
33445,37322,1,4086,2010
33445,37324,1,4086,2010
33445,46201,1,4086,2010
33461,12203,1,5685,2010
33461,23116,1,5685,2010
33461,26201,1,5685,2010
33461,27106,1,5685,2010
33461,27114,1,5685,2010
33461,27125,1,5685,2010
33461,27127,1,5685,2010
33461,27128,1,5685,2010
33461,28111,1,5685,2010
33461,31202,2,5685,2010
33461,33101,221,5685,2010
33461,33102,16,5685,2010
33461,33103,7,5685,2010
33461,33104,43,5685,2010
33461,33202,984,5685,2010
33461,33203,3,5685,2010
33461,33204,1,5685,2010
33461,33205,347,5685,2010
33461,33207,625,5685,2010
33461,33208,198,5685,2010
33461,33209,42,5685,2010
33461,33210,4,5685,2010
33461,33211,1,5685,2010
33461,33213,1,5685,2010
33461,33214,1,5685,2010
33461,33216,156,5685,2010
33461,33346,1,5685,2010
33461,33423,9,5685,2010
33461,33445,90,5685,2010
33461,33461,2715,5685,2010
33461,34101,1,5685,2010
33461,34103,1,5685,2010
33461,34204,1,5685,2010
33461,34205,4,5685,2010
33461,34207,194,5685,2010
33461,34208,3,5685,2010
33461,34209,1,5685,2010
33461,34462,1,5685,2010
33461,35203,1,5685,2010
33461,39202,1,5685,2010
33461,42207,1,5685,2010
33586,31202,2,372,2010
33586,31402,6,372,2010
33586,33101,1,372,2010
33586,33103,1,372,2010
33586,33104,1,372,2010
33586,33203,9,372,2010
33586,33210,1,372,2010
33586,33214,126,372,2010
33586,33586,222,372,2010
33586,33606,2,372,2010
33586,33622,1,372,2010
33606,23201,1,5228,2010
33606,26206,1,5228,2010
33606,27120,1,5228,2010
33606,27127,1,5228,2010
33606,27205,2,5228,2010
33606,28111,1,5228,2010
33606,28217,1,5228,2010
33606,28221,1,5228,2010
33606,28501,2,5228,2010
33606,31201,3,5228,2010
33606,31202,1,5228,2010
33606,31203,3,5228,2010
33606,31329,1,5228,2010
33606,31372,2,5228,2010
33606,32201,2,5228,2010
33606,32209,1,5228,2010
33606,33101,41,5228,2010
33606,33102,2,5228,2010
33606,33103,3,5228,2010
