living_mun,commute_mun,year,pop,tot_pop_living_mun
12234,11227,2000,2,20402
12234,12101,2000,227,20402
12234,12102,2000,14,20402
12234,12103,2000,16,20402
12234,12104,2000,3,20402
12234,12105,2000,7,20402
12234,12106,2000,27,20402
12234,12202,2000,3,20402
12234,12203,2000,6,20402
12234,12204,2000,18,20402
12234,12205,2000,4051,20402
12234,12206,2000,272,20402
12234,12207,2000,1,20402
12234,12210,2000,7,20402
12234,12211,2000,3,20402
12234,12212,2000,2,20402
12234,12213,2000,2,20402
12234,12215,2000,2,20402
12234,12216,2000,9,20402
12234,12217,2000,1,20402
12234,12218,2000,44,20402
12234,12219,2000,85,20402
12234,12223,2000,1053,20402
12234,12225,2000,240,20402
12234,12226,2000,216,20402
12234,12227,2000,6,20402
12234,12228,2000,2,20402
12234,12229,2000,41,20402
12234,12233,2000,1,20402
12234,12234,2000,13211,20402
12234,12235,2000,1,20402
12234,12237,2000,2,20402
12234,12238,2000,13,20402
12234,12239,2000,5,20402
12234,12403,2000,2,20402
12234,12441,2000,13,20402
12234,12443,2000,1,20402
12234,12463,2000,356,20402
12234,13101,2000,21,20402
12234,13102,2000,23,20402
12234,13103,2000,58,20402
12234,13104,2000,8,20402
12234,13106,2000,4,20402
12234,13107,2000,5,20402
12234,13108,2000,23,20402
12234,13109,2000,13,20402
12234,13110,2000,1,20402
12234,13111,2000,16,20402
12234,13112,2000,3,20402
12234,13113,2000,2,20402
12234,13115,2000,2,20402
12234,13116,2000,1,20402
12234,13117,2000,4,20402
12234,13118,2000,1,20402
12234,13119,2000,3,20402
12234,13120,2000,1,20402
12234,13121,2000,4,20402
12234,13122,2000,2,20402
12234,13123,2000,6,20402
12234,13203,2000,1,20402
12234,13207,2000,1,20402
12234,13227,2000,1,20402
12234,13361,2000,1,20402
12234,14101,2000,20,20402
12234,14102,2000,12,20402
12234,14103,2000,2,20402
12234,14104,2000,62,20402
12234,14105,2000,4,20402
12234,14106,2000,2,20402
12234,14107,2000,4,20402
12234,14108,2000,3,20402
12234,14109,2000,4,20402
12234,14113,2000,1,20402
12234,14116,2000,1,20402
12234,14131,2000,35,20402
12234,14132,2000,1,20402
12234,14136,2000,1,20402
12234,14150,2000,2,20402
12234,14201,2000,33,20402
12234,14204,2000,1,20402
12234,14207,2000,2,20402
12234,14208,2000,1,20402
12234,14210,2000,1,20402
12234,14212,2000,1,20402
12234,14321,2000,1,20402
12234,14382,2000,1,20402
12234,15100,2000,1,20402
12234,19212,2000,1,20402
12234,20303,2000,1,20402
12234,22100,2000,1,20402
12234,28105,2000,1,20402
12234,28110,2000,2,20402
12234,36402,2000,1,20402
12234,38202,2000,1,20402
12234,39209,2000,1,20402
12234,41201,2000,1,20402
12234,45201,2000,3,20402
12235,4202,2000,1,18588
12235,6211,2000,1,18588
12235,8201,2000,1,18588
12235,8203,2000,1,18588
12235,8208,2000,1,18588
12235,8214,2000,1,18588
12235,8216,2000,1,18588
12235,8219,2000,2,18588
12235,8222,2000,42,18588
12235,8223,2000,1,18588
12235,8229,2000,4,18588
12235,8232,2000,52,18588
12235,8233,2000,1,18588
12235,8234,2000,3,18588
12235,8235,2000,1,18588
12235,8236,2000,2,18588
12235,8309,2000,1,18588
12235,8443,2000,1,18588
12235,9210,2000,1,18588
12235,11100,2000,2,18588
12235,11203,2000,1,18588
12235,11211,2000,1,18588
12235,11223,2000,1,18588
12235,11237,2000,1,18588
12235,11381,2000,1,18588
12235,12101,2000,422,18588
12235,12102,2000,32,18588
12235,12103,2000,56,18588
12235,12104,2000,68,18588
12235,12105,2000,22,18588
12235,12106,2000,67,18588
12235,12202,2000,317,18588
12235,12203,2000,23,18588
12235,12204,2000,45,18588
12235,12207,2000,3,18588
12235,12208,2000,1,18588
12235,12210,2000,43,18588
12235,12211,2000,1125,18588
12235,12212,2000,120,18588
12235,12213,2000,237,18588
12235,12215,2000,1699,18588
12235,12216,2000,25,18588
12235,12217,2000,8,18588
12235,12218,2000,1,18588
12235,12219,2000,39,18588
12235,12221,2000,13,18588
12235,12222,2000,1,18588
12235,12224,2000,2,18588
12235,12225,2000,2,18588
12235,12226,2000,1,18588
12235,12227,2000,9,18588
12235,12228,2000,37,18588
12235,12229,2000,1,18588
12235,12230,2000,103,18588
12235,12231,2000,13,18588
12235,12232,2000,2,18588
12235,12233,2000,136,18588
12235,12235,2000,11245,18588
12235,12236,2000,314,18588
12235,12237,2000,503,18588
12235,12238,2000,2,18588
12235,12239,2000,14,18588
12235,12322,2000,8,18588
12235,12329,2000,6,18588
12235,12342,2000,8,18588
12235,12347,2000,450,18588
12235,12349,2000,32,18588
12235,12403,2000,22,18588
12235,12409,2000,264,18588
12235,12410,2000,708,18588
12235,12423,2000,5,18588
12235,12424,2000,3,18588
12235,13101,2000,19,18588
12235,13102,2000,19,18588
12235,13103,2000,23,18588
12235,13104,2000,15,18588
12235,13105,2000,3,18588
12235,13106,2000,7,18588
12235,13107,2000,8,18588
12235,13108,2000,19,18588
12235,13109,2000,15,18588
12235,13110,2000,2,18588
12235,13111,2000,3,18588
12235,13112,2000,5,18588
12235,13113,2000,6,18588
12235,13114,2000,5,18588
12235,13115,2000,5,18588
12235,13116,2000,3,18588
12235,13117,2000,3,18588
12235,13118,2000,1,18588
12235,13119,2000,1,18588
12235,13120,2000,2,18588
12235,13121,2000,3,18588
12235,13122,2000,6,18588
12235,13123,2000,12,18588
12235,13206,2000,1,18588
12235,13224,2000,1,18588
12235,14101,2000,1,18588
12235,14104,2000,2,18588
12235,14109,2000,1,18588
12235,14113,2000,1,18588
12235,14117,2000,1,18588
12235,14131,2000,1,18588
12235,14136,2000,3,18588
12235,15216,2000,1,18588
12235,18202,2000,1,18588
12235,19201,2000,1,18588
12235,19214,2000,1,18588
12235,20202,2000,1,18588
12235,20485,2000,1,18588
12235,23106,2000,1,18588
12235,23219,2000,1,18588
12235,33202,2000,1,18588
12236,1601,2000,1,39227
12236,5210,2000,1,39227
12236,5348,2000,1,39227
12236,5366,2000,1,39227
12236,7201,2000,1,39227
12236,7541,2000,1,39227
12236,8201,2000,17,39227
12236,8202,2000,2,39227
12236,8203,2000,36,39227
12236,8205,2000,4,39227
12236,8208,2000,29,39227
12236,8211,2000,8,39227
12236,8214,2000,1,39227
12236,8217,2000,6,39227
12236,8219,2000,5,39227
12236,8220,2000,23,39227
12236,8221,2000,3,39227
12236,8222,2000,1518,39227
12236,8223,2000,484,39227
12236,8225,2000,1,39227
12236,8227,2000,2,39227
12236,8228,2000,2,39227
12236,8229,2000,768,39227
12236,8230,2000,1,39227
12236,8231,2000,1,39227
12236,8232,2000,1721,39227
12236,8233,2000,100,39227
12236,8234,2000,15,39227
12236,8235,2000,1,39227
12236,8236,2000,11,39227
12236,8309,2000,5,39227
12236,8341,2000,1,39227
12236,8442,2000,17,39227
12236,8443,2000,11,39227
12236,8447,2000,41,39227
12236,8564,2000,3,39227
12236,9201,2000,2,39227
12236,9206,2000,1,39227
12236,10207,2000,1,39227
12236,10449,2000,1,39227
12236,11100,2000,4,39227
12236,11201,2000,1,39227
12236,11202,2000,1,39227
12236,11203,2000,3,39227
12236,11206,2000,3,39227
12236,11210,2000,1,39227
12236,11221,2000,2,39227
12236,11223,2000,1,39227
12236,11224,2000,1,39227
12236,11225,2000,1,39227
12236,11228,2000,1,39227
12236,11232,2000,1,39227
12236,11237,2000,2,39227
12236,11239,2000,1,39227
12236,11243,2000,1,39227
12236,12101,2000,611,39227
12236,12102,2000,48,39227
12236,12103,2000,91,39227
12236,12104,2000,65,39227
12236,12105,2000,14,39227
12236,12106,2000,86,39227
12236,12202,2000,519,39227
12236,12203,2000,45,39227
12236,12204,2000,85,39227
12236,12205,2000,1,39227
12236,12206,2000,9,39227
12236,12207,2000,25,39227
12236,12208,2000,8,39227
12236,12210,2000,13,39227
12236,12211,2000,4570,39227
12236,12212,2000,292,39227
12236,12213,2000,45,39227
12236,12215,2000,775,39227
12236,12216,2000,48,39227
12236,12217,2000,40,39227
12236,12218,2000,1,39227
12236,12219,2000,27,39227
12236,12220,2000,5,39227
12236,12221,2000,68,39227
12236,12222,2000,43,39227
12236,12223,2000,1,39227
12236,12224,2000,5,39227
12236,12225,2000,1,39227
12236,12226,2000,1,39227
12236,12227,2000,25,39227
12236,12228,2000,66,39227
12236,12229,2000,3,39227
12236,12230,2000,49,39227
12236,12231,2000,66,39227
12236,12232,2000,12,39227
12236,12233,2000,228,39227
12236,12235,2000,373,39227
12236,12236,2000,23960,39227
12236,12237,2000,58,39227
12236,12239,2000,4,39227
12236,12322,2000,43,39227
12236,12329,2000,54,39227
12236,12342,2000,395,39227
12236,12347,2000,489,39227
12236,12349,2000,403,39227
12236,12403,2000,1,39227
12236,12409,2000,114,39227
12236,12410,2000,64,39227
12236,12421,2000,1,39227
12236,12422,2000,1,39227
12236,12423,2000,2,39227
12236,13101,2000,49,39227
12236,13102,2000,41,39227
12236,13103,2000,28,39227
12236,13104,2000,18,39227
12236,13105,2000,4,39227
12236,13106,2000,23,39227
12236,13107,2000,14,39227
12236,13108,2000,43,39227
12236,13109,2000,14,39227
12236,13110,2000,3,39227
12236,13111,2000,12,39227
12236,13112,2000,3,39227
12236,13113,2000,20,39227
12236,13114,2000,3,39227
12236,13115,2000,3,39227
12236,13116,2000,7,39227
12236,13117,2000,5,39227
12236,13118,2000,6,39227
12236,13119,2000,5,39227
12236,13120,2000,2,39227
12236,13121,2000,10,39227
12236,13122,2000,13,39227
12236,13123,2000,24,39227
12236,13201,2000,1,39227
12236,13205,2000,1,39227
12236,13206,2000,1,39227
12236,13212,2000,2,39227
12236,13220,2000,1,39227
12236,13224,2000,1,39227
12236,13225,2000,1,39227
12236,13229,2000,1,39227
12236,13421,2000,1,39227
12236,14101,2000,4,39227
12236,14102,2000,1,39227
12236,14104,2000,3,39227
12236,14105,2000,2,39227
12236,14107,2000,1,39227
12236,14109,2000,1,39227
12236,14110,2000,1,39227
12236,14117,2000,1,39227
12236,14131,2000,4,39227
12236,14132,2000,4,39227
12236,14136,2000,3,39227
12236,14207,2000,1,39227
12236,14211,2000,1,39227
12236,14213,2000,1,39227
12236,14215,2000,1,39227
12236,16211,2000,1,39227
12236,20202,2000,1,39227
12236,20205,2000,1,39227
12236,20214,2000,1,39227
12236,22130,2000,1,39227
12236,22211,2000,1,39227
12236,22215,2000,1,39227
12236,22216,2000,1,39227
12236,27123,2000,1,39227
12236,28202,2000,1,39227
12236,34212,2000,1,39227
12236,34213,2000,1,39227
12236,47214,2000,1,39227
12237,2208,2000,1,25512
12237,4101,2000,1,25512
12237,5201,2000,1,25512
12237,7204,2000,1,25512
12237,7521,2000,1,25512
12237,8201,2000,3,25512
12237,8202,2000,1,25512
12237,8203,2000,3,25512
12237,8211,2000,1,25512
12237,8216,2000,2,25512
12237,8217,2000,1,25512
12237,8219,2000,2,25512
12237,8220,2000,4,25512
12237,8221,2000,1,25512
12237,8222,2000,6,25512
12237,8224,2000,3,25512
12237,8228,2000,1,25512
12237,8229,2000,6,25512
12237,8232,2000,13,25512
12237,8447,2000,2,25512
12237,8542,2000,1,25512
12237,9206,2000,1,25512
12237,10205,2000,1,25512
12237,11100,2000,9,25512
12237,11201,2000,1,25512
12237,11203,2000,6,25512
12237,11208,2000,1,25512
12237,11214,2000,2,25512
12237,11215,2000,2,25512
12237,11218,2000,1,25512
12237,11221,2000,1,25512
12237,11224,2000,1,25512
12237,11225,2000,1,25512
12237,11232,2000,1,25512
12237,11234,2000,2,25512
12237,11237,2000,2,25512
12237,11301,2000,1,25512
12237,12101,2000,1283,25512
12237,12102,2000,131,25512
12237,12103,2000,217,25512
12237,12104,2000,388,25512
12237,12105,2000,210,25512
12237,12106,2000,301,25512
12237,12202,2000,66,25512
12237,12203,2000,141,25512
12237,12204,2000,229,25512
12237,12205,2000,4,25512
12237,12206,2000,9,25512
12237,12207,2000,26,25512
12237,12208,2000,4,25512
12237,12210,2000,256,25512
12237,12211,2000,1200,25512
12237,12212,2000,527,25512
12237,12213,2000,1730,25512
12237,12215,2000,214,25512
12237,12216,2000,95,25512
12237,12217,2000,23,25512
12237,12218,2000,1,25512
12237,12219,2000,136,25512
12237,12221,2000,95,25512
12237,12222,2000,2,25512
12237,12224,2000,10,25512
12237,12225,2000,6,25512
12237,12226,2000,2,25512
12237,12227,2000,62,25512
12237,12228,2000,190,25512
12237,12229,2000,7,25512
12237,12230,2000,1219,25512
12237,12231,2000,14,25512
12237,12232,2000,11,25512
12237,12233,2000,384,25512
12237,12235,2000,348,25512
12237,12236,2000,71,25512
12237,12237,2000,12482,25512
12237,12238,2000,19,25512
12237,12239,2000,185,25512
12237,12322,2000,48,25512
12237,12329,2000,12,25512
12237,12342,2000,2,25512
12237,12347,2000,122,25512
12237,12349,2000,4,25512
12237,12403,2000,284,25512
12237,12409,2000,560,25512
12237,12410,2000,664,25512
12237,12421,2000,12,25512
12237,12422,2000,1,25512
12237,12423,2000,9,25512
12237,12424,2000,22,25512
12237,12426,2000,7,25512
12237,12427,2000,3,25512
12237,12441,2000,1,25512
12237,13101,2000,173,25512
12237,13102,2000,172,25512
12237,13103,2000,117,25512
12237,13104,2000,75,25512
12237,13105,2000,32,25512
12237,13106,2000,48,25512
12237,13107,2000,47,25512
12237,13108,2000,167,25512
12237,13109,2000,57,25512
12237,13110,2000,12,25512
12237,13111,2000,46,25512
12237,13112,2000,7,25512
12237,13113,2000,43,25512
12237,13114,2000,8,25512
12237,13115,2000,8,25512
12237,13116,2000,22,25512
12237,13117,2000,18,25512
12237,13118,2000,6,25512
12237,13119,2000,11,25512
12237,13120,2000,4,25512
12237,13121,2000,20,25512
12237,13122,2000,39,25512
12237,13123,2000,113,25512
12237,13201,2000,4,25512
12237,13202,2000,3,25512
12237,13203,2000,4,25512
12237,13204,2000,1,25512
12237,13206,2000,1,25512
12237,13209,2000,1,25512
12237,13210,2000,2,25512
12237,13212,2000,1,25512
12237,13213,2000,1,25512
12237,13223,2000,1,25512
12237,13224,2000,1,25512
12237,13225,2000,1,25512
12237,13305,2000,1,25512
12237,14101,2000,10,25512
12237,14102,2000,7,25512
12237,14103,2000,4,25512
12237,14104,2000,5,25512
12237,14106,2000,2,25512
12237,14107,2000,4,25512
12237,14108,2000,3,25512
12237,14109,2000,5,25512
12237,14110,2000,2,25512
12237,14117,2000,3,25512
12237,14118,2000,1,25512
12237,14131,2000,15,25512
12237,14132,2000,3,25512
12237,14133,2000,6,25512
12237,14134,2000,3,25512
12237,14135,2000,1,25512
12237,14136,2000,2,25512
12237,14137,2000,2,25512
12237,14201,2000,1,25512
12237,14203,2000,3,25512
12237,14205,2000,2,25512
12237,14210,2000,1,25512
12237,14211,2000,1,25512
12237,14212,2000,1,25512
12237,14213,2000,2,25512
12237,14215,2000,1,25512
12237,14216,2000,1,25512
12237,17202,2000,1,25512
12237,19210,2000,1,25512
12237,19425,2000,1,25512
12237,20202,2000,1,25512
12237,20305,2000,1,25512
12237,20309,2000,1,25512
12237,22205,2000,1,25512
12237,22208,2000,1,25512
12237,22211,2000,1,25512
12237,22216,2000,1,25512
12237,22225,2000,1,25512
12237,23105,2000,1,25512
12237,23221,2000,1,25512
12237,23231,2000,1,25512
12237,23238,2000,1,25512
12237,26111,2000,1,25512
12237,27104,2000,1,25512
12238,7204,2000,1,17212
12238,8203,2000,2,17212
12238,8208,2000,1,17212
12238,8217,2000,1,17212
12238,8219,2000,1,17212
12238,8222,2000,1,17212
12238,9201,2000,1,17212
12238,9208,2000,1,17212
12238,10202,2000,1,17212
12238,11100,2000,3,17212
12238,11201,2000,1,17212
12238,11203,2000,3,17212
12238,11237,2000,2,17212
12238,11243,2000,1,17212
12238,11362,2000,1,17212
12238,12101,2000,853,17212
12238,12102,2000,32,17212
12238,12103,2000,82,17212
12238,12104,2000,55,17212
12238,12105,2000,107,17212
12238,12106,2000,110,17212
12238,12202,2000,2,17212
12238,12203,2000,26,17212
12238,12204,2000,81,17212
12238,12205,2000,11,17212
12238,12206,2000,47,17212
12238,12207,2000,2,17212
12238,12208,2000,1,17212
12238,12210,2000,2054,17212
12238,12211,2000,20,17212
12238,12212,2000,20,17212
12238,12213,2000,140,17212
12238,12215,2000,2,17212
12238,12216,2000,39,17212
12238,12217,2000,4,17212
12238,12218,2000,625,17212
12238,12219,2000,307,17212
12238,12220,2000,1,17212
12238,12221,2000,4,17212
12238,12222,2000,3,17212
12238,12223,2000,138,17212
12238,12224,2000,4,17212
12238,12225,2000,21,17212
12238,12226,2000,3,17212
12238,12227,2000,16,17212
12238,12228,2000,12,17212
12238,12229,2000,17,17212
12238,12230,2000,20,17212
12238,12232,2000,1,17212
12238,12233,2000,1,17212
12238,12234,2000,7,17212
12238,12235,2000,1,17212
12238,12236,2000,1,17212
12238,12237,2000,23,17212
12238,12238,2000,9494,17212
12238,12239,2000,79,17212
12238,12329,2000,3,17212
12238,12347,2000,4,17212
12238,12403,2000,16,17212
12238,12409,2000,1,17212
12238,12410,2000,8,17212
12238,12421,2000,371,17212
12238,12422,2000,176,17212
12238,12423,2000,241,17212
12238,12424,2000,66,17212
12238,12426,2000,62,17212
12238,12427,2000,221,17212
12238,12441,2000,833,17212
12238,12443,2000,326,17212
12238,13101,2000,56,17212
12238,13102,2000,50,17212
12238,13103,2000,46,17212
12238,13104,2000,21,17212
12238,13105,2000,9,17212
12238,13106,2000,11,17212
12238,13107,2000,10,17212
12238,13108,2000,33,17212
12238,13109,2000,17,17212
12238,13110,2000,3,17212
12238,13111,2000,8,17212
12238,13112,2000,7,17212
12238,13113,2000,14,17212
12238,13114,2000,5,17212
12238,13115,2000,3,17212
12238,13116,2000,9,17212
12238,13117,2000,5,17212
12238,13119,2000,4,17212
12238,13120,2000,1,17212
12238,13121,2000,6,17212
12238,13122,2000,13,17212
12238,13123,2000,21,17212
12238,13203,2000,2,17212
12238,13205,2000,1,17212
12238,13206,2000,1,17212
12238,13207,2000,1,17212
12238,13208,2000,2,17212
12238,13209,2000,1,17212
12238,13210,2000,1,17212
12238,13212,2000,1,17212
12238,13213,2000,2,17212
12238,13229,2000,1,17212
12238,13402,2000,1,17212
12238,14103,2000,2,17212
12238,14104,2000,5,17212
12238,14107,2000,1,17212
12238,14109,2000,1,17212
12238,14131,2000,8,17212
12238,14132,2000,1,17212
12238,14133,2000,1,17212
12238,14134,2000,1,17212
12238,14150,2000,2,17212
12238,14201,2000,1,17212
12238,14206,2000,2,17212
12238,15225,2000,1,17212
12238,22205,2000,1,17212
12238,22210,2000,1,17212
12238,22223,2000,1,17212
12238,27212,2000,1,17212
12238,36202,2000,1,17212
12239,1223,2000,1,18130
12239,1545,2000,1,18130
12239,2201,2000,1,18130
12239,2207,2000,1,18130
12239,3201,2000,1,18130
12239,4101,2000,2,18130
12239,4102,2000,1,18130
12239,7201,2000,1,18130
12239,7203,2000,1,18130
12239,8201,2000,4,18130
12239,8203,2000,1,18130
12239,8219,2000,1,18130
12239,8220,2000,4,18130
12239,8222,2000,2,18130
12239,8228,2000,1,18130
12239,8229,2000,2,18130
12239,8232,2000,1,18130
12239,8309,2000,1,18130
12239,8443,2000,1,18130
12239,8564,2000,1,18130
12239,9201,2000,3,18130
12239,9206,2000,1,18130
12239,9208,2000,1,18130
12239,10202,2000,2,18130
12239,10205,2000,1,18130
12239,11100,2000,14,18130
12239,11201,2000,3,18130
12239,11202,2000,2,18130
12239,11203,2000,9,18130
12239,11208,2000,1,18130
12239,11210,2000,1,18130
12239,11211,2000,1,18130
12239,11221,2000,2,18130
12239,11222,2000,3,18130
12239,11223,2000,1,18130
12239,11224,2000,2,18130
12239,11225,2000,1,18130
12239,11227,2000,1,18130
12239,11234,2000,2,18130
12239,11237,2000,3,18130
12239,11243,2000,1,18130
12239,11385,2000,1,18130
12239,12101,2000,1854,18130
12239,12102,2000,124,18130
12239,12103,2000,192,18130
12239,12104,2000,319,18130
12239,12105,2000,722,18130
12239,12106,2000,440,18130
12239,12202,2000,9,18130
12239,12203,2000,200,18130
12239,12204,2000,276,18130
12239,12205,2000,1,18130
12239,12206,2000,36,18130
12239,12207,2000,23,18130
12239,12208,2000,1,18130
12239,12210,2000,1122,18130
12239,12211,2000,159,18130
12239,12212,2000,78,18130
12239,12213,2000,1375,18130
12239,12215,2000,24,18130
12239,12216,2000,114,18130
12239,12217,2000,24,18130
12239,12218,2000,17,18130
12239,12219,2000,350,18130
12239,12220,2000,1,18130
12239,12221,2000,36,18130
12239,12222,2000,3,18130
12239,12223,2000,7,18130
12239,12224,2000,4,18130
12239,12225,2000,9,18130
12239,12226,2000,9,18130
12239,12227,2000,109,18130
12239,12228,2000,67,18130
12239,12229,2000,19,18130
12239,12230,2000,221,18130
12239,12231,2000,9,18130
12239,12232,2000,7,18130
12239,12233,2000,24,18130
12239,12234,2000,1,18130
12239,12235,2000,24,18130
12239,12236,2000,13,18130
12239,12237,2000,292,18130
12239,12238,2000,43,18130
12239,12239,2000,5784,18130
12239,12322,2000,1,18130
12239,12329,2000,1,18130
12239,12347,2000,10,18130
12239,12349,2000,1,18130
12239,12403,2000,268,18130
12239,12409,2000,25,18130
12239,12410,2000,37,18130
12239,12421,2000,54,18130
12239,12422,2000,17,18130
12239,12423,2000,60,18130
12239,12424,2000,160,18130
12239,12426,2000,73,18130
12239,12427,2000,56,18130
12239,12441,2000,24,18130
12239,12443,2000,1,18130
12239,13101,2000,543,18130
12239,13102,2000,464,18130
12239,13103,2000,381,18130
12239,13104,2000,170,18130
12239,13105,2000,67,18130
12239,13106,2000,116,18130
12239,13107,2000,116,18130
12239,13108,2000,338,18130
12239,13109,2000,134,18130
12239,13110,2000,29,18130
12239,13111,2000,89,18130
12239,13112,2000,13,18130
12239,13113,2000,81,18130
